     9      9     20
d_kernel   u_kernel
1.3691e-15 0.3407
1.1024e-15 0.2824
1.4615e-15 0.3212
1.3593e-15 0.3874
1.5908e-15 0.3059
0.0000e+00 1.0000
2.7396e-16 0.4012
5.8138e-16 0.4451
6.0123e-16 0.2964
1.2580e-15 0.4650
1.6401e-15 0.2781
2.4006e-15 0.3078
1.4743e-15 0.2608
1.0182e-15 0.3070
4.9780e-16 0.4668
1.4371e-15 0.4292
1.2580e-15 0.3534
2.6281e-15 0.4901
2.6847e-15 0.2951
1.6676e-15 0.2299
2.7818e-15 0.2235
3.1597e-15 0.2970
2.6011e-15 0.2378
7.9615e-16 0.3651
0.0000e+00 1.0000
9.2852e-16 0.3897
1.3055e-15 0.3327
2.8910e-15 0.3052
3.5137e-15 0.2207
4.9163e-15 0.2719
4.9135e-15 0.1986
5.8022e-15 0.1918
1.3423e-15 0.4561
1.2097e-15 0.3612
1.1342e-15 0.3049
2.4352e-15 0.3214
3.1816e-15 0.2330
6.8870e-15 0.2012
9.4169e-15 0.1789
1.1753e-14 0.1657
7.4028e-15 0.1623
8.3650e-16 0.3582
7.1505e-16 0.4701
1.6947e-15 0.3903
1.4680e-15 0.2594
3.9728e-15 0.2254
5.8165e-15 0.1794
9.1184e-15 0.1735
9.6283e-15 0.1338
1.2584e-14 0.1818
1.8679e-16 0.4343
1.4429e-15 0.4754
1.1821e-15 0.4374
1.5149e-15 0.2783
3.0363e-15 0.2663
4.9798e-15 0.2602
1.1324e-14 0.1728
1.3032e-14 0.1619
1.0595e-14 0.2094
8.7374e-16 0.4840
1.1161e-15 0.4380
9.2936e-16 0.4550
1.3026e-15 0.3010
1.0761e-15 0.2453
5.3338e-15 0.2609
3.4358e-15 0.1724
5.7572e-15 0.2372
4.8828e-15 0.2025
4.0207e-16 0.4881
4.6021e-16 0.4634
4.2702e-16 0.3714
2.5461e-16 0.3964
0.0000e+00 1.0000
8.7273e-16 0.3211
0.0000e+00 1.0000
3.4427e-16 0.3294
0.0000e+00 1.0000
0.0000e+00 1.0000
6.1588e-16 0.4216
1.4022e-15 0.4505
0.0000e+00 1.0000
9.0488e-16 0.3364
1.1165e-15 0.4081
1.3366e-15 0.3536
9.3078e-16 0.2821
6.2938e-16 0.2963
0.0000e+00 1.0000
7.8185e-16 0.4289
7.5992e-16 0.4745
1.0005e-15 0.3213
0.0000e+00 1.0000
1.3115e-15 0.2803
1.5286e-15 0.2229
1.4786e-15 0.2161
1.2635e-15 0.2552
0.0000e+00 1.0000
1.7008e-15 0.4668
9.7758e-16 0.3953
0.0000e+00 1.0000
2.4594e-15 0.2847
2.5295e-15 0.2244
2.2408e-15 0.2579
2.8676e-15 0.3379
2.6104e-15 0.3435
0.0000e+00 1.0000
6.4130e-16 0.3968
1.6538e-15 0.2702
2.2133e-15 0.4083
3.5550e-15 0.2555
5.5204e-15 0.2478
4.8513e-15 0.1961
5.5897e-15 0.2204
5.1339e-15 0.1847
0.0000e+00 1.0000
5.1968e-16 0.4810
9.7841e-16 0.3628
1.2173e-15 0.2918
3.2744e-15 0.2571
4.9457e-15 0.1868
6.9783e-15 0.2088
1.0963e-14 0.1900
1.0571e-14 0.1717
6.8946e-16 0.4582
5.6363e-16 0.4129
1.8970e-15 0.3238
2.1476e-15 0.3468
2.3955e-15 0.2896
5.3038e-15 0.1767
7.8810e-15 0.1701
1.3290e-14 0.1607
7.6833e-15 0.1571
0.0000e+00 1.0000
4.5196e-16 0.4193
8.8704e-16 0.2808
3.1556e-15 0.3733
2.7902e-15 0.3292
4.8689e-15 0.2140
6.9375e-15 0.1706
7.7813e-15 0.1755
1.1599e-14 0.1829
0.0000e+00 1.0000
5.3792e-16 0.3856
0.0000e+00 1.0000
1.6790e-15 0.2746
1.1347e-15 0.2312
3.9024e-15 0.2232
4.5970e-15 0.1963
5.5683e-15 0.2132
5.7446e-15 0.2240
0.0000e+00 1.0000
0.0000e+00 1.0000
7.3149e-16 0.4686
5.0910e-16 0.3100
8.5812e-16 0.4395
8.6777e-16 0.3484
1.2221e-15 0.4900
4.7388e-16 0.3842
6.0963e-16 0.3178
1.6003e-16 0.3876
2.5408e-16 0.3332
4.1443e-16 0.3368
1.0481e-15 0.3618
1.7250e-15 0.4224
1.0784e-15 0.3140
1.8325e-15 0.2536
1.0270e-15 0.2830
1.5288e-15 0.3589
0.0000e+00 1.0000
3.1144e-16 0.4908
6.8533e-16 0.3311
2.9437e-15 0.4116
1.1864e-15 0.3034
2.0715e-15 0.3083
1.5636e-15 0.3166
1.4751e-15 0.2317
1.1001e-15 0.3446
1.7136e-15 0.4198
1.7008e-15 0.4942
4.8504e-16 0.4871
2.0098e-15 0.4586
1.8216e-15 0.3801
2.0748e-15 0.2745
2.7434e-15 0.2098
1.6193e-15 0.2444
2.5653e-15 0.3211
0.0000e+00 1.0000
8.0399e-16 0.3192
2.4791e-15 0.3388
1.9515e-15 0.3503
4.4525e-15 0.3175
4.3160e-15 0.2069
4.6672e-15 0.2140
4.6689e-15 0.2766
4.4354e-15 0.1704
3.7109e-16 0.4256
1.1643e-15 0.4510
1.1086e-15 0.3373
2.7956e-15 0.4904
4.2721e-15 0.2770
5.6297e-15 0.2907
6.1097e-15 0.1848
8.4015e-15 0.1904
8.0457e-15 0.2571
0.0000e+00 1.0000
1.0500e-15 0.3343
1.9608e-15 0.3269
2.1958e-15 0.3073
2.4136e-15 0.2918
5.0343e-15 0.1955
6.0240e-15 0.1905
8.2182e-15 0.1692
8.0993e-15 0.2095
2.8503e-16 0.4187
0.0000e+00 1.0000
9.1072e-16 0.3373
1.6892e-15 0.2982
2.0193e-15 0.3668
3.7503e-15 0.1983
5.8359e-15 0.2209
9.0302e-15 0.1964
7.7946e-15 0.2287
0.0000e+00 1.0000
0.0000e+00 1.0000
4.8638e-16 0.4049
1.4469e-15 0.3013
1.7250e-15 0.3186
2.6807e-15 0.2351
3.7302e-15 0.2575
7.3523e-15 0.2133
5.0477e-15 0.2622
0.0000e+00 1.0000
0.0000e+00 1.0000
6.5982e-16 0.4296
0.0000e+00 1.0000
1.1478e-15 0.3440
5.2869e-16 0.3532
1.0489e-15 0.2827
4.5251e-16 0.4693
7.0681e-16 0.3486
4.6235e-16 0.4367
4.3890e-16 0.3900
4.6189e-16 0.3788
5.2669e-16 0.3469
8.6740e-16 0.4169
8.4828e-16 0.2585
1.2848e-15 0.3475
8.0467e-16 0.3800
5.5049e-16 0.3769
0.0000e+00 1.0000
9.7707e-16 0.4220
4.5504e-16 0.3645
1.1931e-15 0.3523
1.3952e-15 0.3547
1.7289e-15 0.3796
2.2881e-15 0.3336
1.0230e-15 0.2813
1.0757e-15 0.2899
1.2577e-15 0.4335
0.0000e+00 1.0000
0.0000e+00 1.0000
8.1160e-16 0.2906
1.2659e-15 0.4167
9.0553e-16 0.3194
3.1769e-15 0.2596
2.7907e-15 0.3163
3.6094e-15 0.2770
0.0000e+00 1.0000
3.0884e-16 0.4107
2.0425e-15 0.3680
7.0799e-16 0.3581
3.0085e-15 0.3280
2.3702e-15 0.2498
4.2441e-15 0.2010
4.8606e-15 0.2048
4.2807e-15 0.1956
0.0000e+00 1.0000
8.8827e-16 0.3825
1.4322e-15 0.3524
1.9089e-15 0.2385
2.5132e-15 0.3657
3.2451e-15 0.2134
6.8435e-15 0.2051
6.5675e-15 0.2015
5.5143e-15 0.2068
6.4795e-16 0.3529
9.8883e-16 0.3722
1.2541e-15 0.3564
2.4792e-15 0.3388
2.5987e-15 0.3123
5.8341e-15 0.2326
5.3443e-15 0.2163
7.9042e-15 0.1531
8.3522e-15 0.1747
4.7737e-16 0.3684
4.0958e-16 0.3136
2.1236e-15 0.3365
1.5589e-15 0.4062
1.4861e-15 0.2950
3.7867e-15 0.2245
6.7155e-15 0.1920
5.9494e-15 0.1883
7.1200e-15 0.2086
0.0000e+00 1.0000
3.9754e-16 0.3609
0.0000e+00 1.0000
1.0874e-15 0.3178
1.5632e-15 0.3434
2.4925e-15 0.2858
3.2144e-15 0.2334
4.5198e-15 0.2535
4.6742e-15 0.2347
0.0000e+00 1.0000
0.0000e+00 1.0000
3.4507e-16 0.4925
0.0000e+00 1.0000
0.0000e+00 1.0000
9.6333e-16 0.3588
1.3278e-15 0.3397
9.2433e-16 0.4448
5.8387e-16 0.4553
1.1873e-16 0.4294
3.2742e-16 0.3198
4.7240e-16 0.4077
3.0846e-16 0.3013
1.3837e-15 0.3622
1.4699e-15 0.2759
8.8496e-16 0.3417
0.0000e+00 1.0000
7.1532e-16 0.4170
0.0000e+00 1.0000
3.6481e-16 0.3767
1.0786e-15 0.4633
2.4943e-15 0.4783
1.3104e-15 0.2429
2.6764e-15 0.3441
2.2832e-15 0.3052
1.6280e-15 0.3897
9.6283e-16 0.2795
0.0000e+00 1.0000
9.4561e-16 0.4445
6.6001e-16 0.3226
1.6780e-15 0.3847
2.9569e-15 0.4183
2.2176e-15 0.3164
2.8181e-15 0.2571
2.1879e-15 0.3377
2.3312e-15 0.3245
5.3841e-16 0.4490
8.3441e-16 0.4645
1.3018e-15 0.4060
1.2579e-15 0.2930
3.3983e-15 0.2881
2.3404e-15 0.2203
4.5444e-15 0.2491
4.8992e-15 0.2885
4.1682e-15 0.2498
3.5901e-16 0.4019
8.2345e-16 0.4003
9.0844e-16 0.3293
2.3691e-15 0.3018
3.7777e-15 0.2179
4.6618e-15 0.2391
5.9410e-15 0.2534
5.9163e-15 0.2180
5.4670e-15 0.2481
1.7389e-15 0.3757
8.3731e-16 0.3707
9.9448e-16 0.3319
2.5362e-15 0.2658
2.5227e-15 0.2724
3.8953e-15 0.2587
4.7517e-15 0.1890
8.5451e-15 0.1974
8.1136e-15 0.1835
0.0000e+00 1.0000
1.0316e-15 0.3871
8.5497e-16 0.2608
1.0490e-15 0.3495
1.9497e-15 0.4564
4.4032e-15 0.2473
5.1902e-15 0.2352
4.9068e-15 0.2367
4.7463e-15 0.2238
0.0000e+00 1.0000
0.0000e+00 1.0000
5.4962e-16 0.2968
1.2772e-15 0.3081
1.3068e-15 0.3430
2.8784e-15 0.2665
4.7264e-15 0.2190
3.0689e-15 0.1986
3.4933e-15 0.2838
0.0000e+00 1.0000
7.6542e-16 0.4961
7.6403e-16 0.3470
0.0000e+00 1.0000
5.1645e-16 0.4176
1.1446e-15 0.3195
9.3781e-16 0.4911
8.8996e-16 0.3927
5.0903e-16 0.4115
4.5523e-16 0.3613
1.1633e-15 0.3897
6.0679e-16 0.3304
4.2570e-16 0.3874
1.2649e-15 0.4099
6.0755e-16 0.2828
0.0000e+00 1.0000
8.3465e-16 0.3652
6.9475e-16 0.2949
1.2044e-15 0.4170
0.0000e+00 1.0000
0.0000e+00 1.0000
8.1335e-16 0.4044
6.9192e-16 0.3260
1.0398e-15 0.2933
1.6916e-15 0.3943
7.9186e-16 0.3113
1.1405e-15 0.3634
5.4761e-16 0.4325
3.6861e-16 0.3810
6.4575e-16 0.4329
0.0000e+00 1.0000
1.9792e-15 0.3600
2.2983e-15 0.2487
3.8824e-15 0.3153
2.4840e-15 0.3365
2.8561e-15 0.2870
2.3839e-16 0.4669
1.4804e-15 0.4120
7.3145e-16 0.4215
1.9533e-15 0.3962
2.4093e-15 0.3619
2.4524e-15 0.2749
2.9512e-15 0.3146
4.1522e-15 0.2596
4.0464e-15 0.2673
6.5953e-16 0.4050
1.0103e-15 0.4442
5.1409e-16 0.3165
1.9681e-15 0.2613
2.0344e-15 0.3383
4.9825e-15 0.2784
4.2100e-15 0.2339
5.2737e-15 0.2368
5.3904e-15 0.2233
0.0000e+00 1.0000
5.5181e-16 0.2980
2.4291e-15 0.2715
1.3276e-15 0.3721
2.3105e-15 0.2658
3.1883e-15 0.3049
4.5138e-15 0.2430
6.0482e-15 0.1724
5.3537e-15 0.2172
2.7035e-16 0.4415
1.0377e-15 0.4576
1.6850e-15 0.3626
5.9181e-16 0.3627
1.1524e-15 0.3257
3.0101e-15 0.2198
5.7392e-15 0.2272
5.9685e-15 0.2409
6.3984e-15 0.2191
0.0000e+00 1.0000
5.0349e-16 0.3734
0.0000e+00 1.0000
1.5453e-15 0.3982
3.0269e-15 0.3629
2.9513e-15 0.2784
2.8210e-15 0.2305
3.8406e-15 0.2260
5.1927e-15 0.2591
0.0000e+00 1.0000
0.0000e+00 1.0000
0.0000e+00 1.0000
5.0802e-16 0.3616
1.2084e-15 0.4175
9.0339e-16 0.4508
7.7293e-16 0.3621
7.0858e-16 0.4728
3.7463e-16 0.4853
7.2018e-16 0.4180
0.0000e+00 1.0000
5.6217e-16 0.3991
0.0000e+00 1.0000
8.0128e-16 0.3440
1.3760e-15 0.3069
2.0441e-15 0.4550
7.3365e-16 0.2756
4.5610e-16 0.3222
5.3765e-16 0.4129
0.0000e+00 1.0000
4.4020e-16 0.3769
1.4644e-15 0.3763
9.7765e-16 0.3007
9.1771e-16 0.2533
1.7615e-15 0.3276
2.3256e-15 0.3858
2.5508e-15 0.3109
0.0000e+00 1.0000
0.0000e+00 1.0000
9.9725e-16 0.3759
1.1835e-15 0.3127
2.3352e-15 0.3465
1.9416e-15 0.3084
1.7220e-15 0.2730
2.1613e-15 0.2815
1.3774e-15 0.3212
6.5971e-16 0.3901
7.0389e-16 0.4203
1.4035e-15 0.3598
2.0324e-15 0.3187
1.6206e-15 0.3202
2.9406e-15 0.2251
2.2464e-15 0.2739
3.9491e-15 0.3473
2.4677e-15 0.2739
6.6398e-16 0.3866
6.2589e-16 0.3953
3.7985e-16 0.4079
1.4950e-15 0.3167
2.5920e-15 0.2877
3.8869e-15 0.2745
3.7287e-15 0.2495
5.1604e-15 0.2455
5.3214e-15 0.2352
6.6096e-16 0.3913
4.1950e-16 0.3645
1.2898e-15 0.4332
1.6979e-15 0.3493
3.1630e-15 0.2993
2.4046e-15 0.2327
3.2221e-15 0.2470
5.9674e-15 0.2126
5.0323e-15 0.2168
3.3951e-16 0.3852
8.8552e-16 0.3620
1.5086e-15 0.4046
0.0000e+00 1.0000
3.0438e-15 0.2685
2.4342e-15 0.2296
5.8764e-15 0.3152
6.3899e-15 0.2311
5.1236e-15 0.2240
1.3463e-15 0.4413
6.4549e-16 0.3524
1.5800e-15 0.3382
3.8321e-16 0.3695
1.8731e-15 0.3886
2.8311e-15 0.2389
3.9854e-15 0.2362
2.2672e-15 0.3168
5.3789e-15 0.2567
